block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
2,2,study,0,188.84176166,26.430383033,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,188.84176166,26.430383033,ACHAIR.png,Acamcorde.png,0,0,1,1.62397477031,204,45,23.9708753258,1.62571425177
2,2,test1,25,193.812080748,223.98724344,Abeany2.png,Ababmonit.png,1,1,1,1.88921981305,203,277,53.8030688553,4.94578655623
2,2,test1,11,-113.804139497,261.002818051,Aframe196.png,AHARMONS2.png,1,1,1,2.60239812918,318,4,502.49901828,3.2466235999
2,2,test1,23,-98.2596056215,162.922787506,Achampagnebo2.png,22822309.thl.png,1,NA,NA,NA,NA,NA,NA,NA
2,2,study,0,164.716891784,338.538882815,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,164.716891784,338.538882815,AGLASSCAS.png,8021410.thl.png,1,1,1,1.73453035951,228,305,71.6212848663,1.46481013298
2,2,study,25,302.344467163,-60.2182046047,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,364.772627673,-180.573848577,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,40.7449287572,-283.57499453,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,123.833130922,400.870839235,Acampingknife.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-67.5641060529,-127.117179959,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,123.833130922,400.870839235,Acampingknife.png,Aelectronicg9.png,0,0,1,1.56599967554,39,394,85.1109190048,1.57975225337
2,2,study,24,-39.037847844,-375.788407554,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-134.999877424,85.2795561554,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,16.2787304879,-382.269635737,26455183.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-32.9713799494,338.376346932,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,16.2787304879,-382.269635737,26455183.thl.png,26374787.thl.png,0,0,1,2.74823476188,-269,-120,387.516858857,5.45199217089
2,2,test1,11,364.772627673,-180.573848577,AHUNTVES2.png,Asewingpin.png,1,1,1,1.77212808095,350,76,256.998774903,1.23189042509
2,2,test1,12,40.7449287572,-283.57499453,26427111.thl.png,26373407.thl.png,1,1,1,1.85395038314,13,-269,31.3402542633,2.76781958155
2,2,study,24,71.7590683963,-139.912706855,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-73.1479807033,399.174378739,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-134.999877424,85.2795561554,Aboots56.png,8021822.thl.png,1,1,1,2.18540052697,-146,292,207.012909259,1.79375148006
2,2,study,2,305.096197441,158.743781972,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,282.119473161,-309.561578532,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,170.77171345,-96.785202861,8021743.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,305.096197441,158.743781972,Apinkshoe.png,26433849.thl.png,1,1,1,1.99031721614,248,234,94.4641419486,1.77556758747
2,2,test1,25,302.344467163,-60.2182046047,Aacupuncture2.png,Arecordplaye2.png,0,0,1,2.11117099598,223,-257,212.175916325,1.51438148879
2,2,test1,23,-67.5641060529,-127.117179959,26424291.thl.png,26466258.thl.png,1,1,1,2.20064039528,-63,-226,98.9880960685,4.11192965135
2,2,test1,11,-73.1479807033,399.174378739,Asandal7.png,Acompactdisc2.png,0,0,1,2.28950811177,235,341,313.591193041,3.78739013709
2,2,test1,24,-39.037847844,-375.788407554,Acampingcoffe.png,Abottleofwin4.png,0,0,1,3.86596645974,-299,6,461.890364368,2.20101074502
2,2,test1,23,-32.9713799494,338.376346932,Ahandheldmir3.png,AANTFRYI2.png,1,1,1,2.1231542509,-194,308,163.868663656,1.80880547501
2,2,test1,12,170.77171345,-96.785202861,8021743.thl.png,26424478.thl.png,0,0,1,2.13267429732,193,-198,103.626887837,1.42742877267
2,2,study,0,31.0356169216,293.287794915,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,31.0356169216,293.287794915,26424443.thl.png,ABANJO5.png,1,1,1,2.04654099606,28,292,3.29748174184,2.65949310549
2,2,study,10,108.145099493,-102.943284506,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,71.7590683963,-139.912706855,22910996.thl.png,ADIAMCRYS.png,1,1,1,1.77648146451,209,-211,154.558974356,2.5405902788
2,2,study,0,-41.0782019375,149.364643692,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-41.0782019375,149.364643692,Ahandbag50.png,Ababycup2.png,0,0,1,1.78637090884,-133,241,129.794666626,3.13058938272
2,2,study,2,96.1856770492,210.157642189,AMASCARA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,282.119473161,-309.561578532,ACLARINE5.png,Arubberducky2.png,0,0,1,1.46108388156,376,-5,318.702539114,1.59523661062
2,2,test1,2,96.1856770492,210.157642189,AMASCARA.png,ACAMLENSE.png,1,1,1,3.6138423048,-176,316,292.040489484,4.15426728688
2,2,test1,10,108.145099493,-102.943284506,26442809.thl.png,AOTOSCOP5.png,1,1,1,1.93530954607,212,-277,202.685916057,2.24245175906
2,2,study,23,-228.080547935,-207.669913214,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,159.533080252,-18.6629102124,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,328.39206995,4.98892977516,26389125.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,112.281775272,-361.365476599,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-68.8687566189,-180.775376144,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,112.281775272,-361.365476599,26461587.thl.png,8031659.thl.png,1,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,402.140538802,-25.9591910787,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,381.438477023,138.632193462,26434233.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-156.211732585,390.024546661,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-173.679365816,285.49180467,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,381.438477023,138.632193462,26434233.thl.png,Agardeningrak.png,0,0,1,2.27794435434,-171,315,579.90850492,1.91622268222
2,2,test1,10,328.39206995,4.98892977516,26389125.thl.png,excedrin.png,1,1,1,1.88604378328,287,208,207.187832868,1.9509884268
2,2,study,25,-280.306784611,192.372301235,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-68.8687566189,-180.775376144,Aelectronicor.png,26442719.thl.png,0,0,1,2.70445573889,325,-18,426.178859775,2.97056702524
2,2,study,24,136.373120832,-264.044361242,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,402.140538802,-25.9591910787,ABEERBOT5.png,gameboy.png,1,1,1,1.69116972573,362,5,50.6925474561,1.87759693712
2,2,study,23,-12.1474710816,-260.579324494,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-156.211732585,390.024546661,Aglasscontai3.png,AKNIFE13.png,0,0,1,2.3810711056,-162,321,69.2668180408,2.37329893373
2,2,test1,23,-228.080547935,-207.669913214,Aclamp62.png,8052266.thl.png,1,1,1,2.19840939529,-197,-247,50.1283970077,1.80163233168
2,2,study,2,-269.142528299,-133.322427163,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,159.533080252,-18.6629102124,26387690.thl.png,AANTIRO13.png,1,1,1,2.38468706608,182,82,103.139633388,2.01519006863
2,2,test1,2,-269.142528299,-133.322427163,AFIRSTA15.png,ASAFE.png,0,0,1,3.74505037069,-287,113,246.968879455,3.52161487192
2,2,study,0,254.35793271,1.45152668208,8254014.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,254.35793271,1.45152668208,8254014.thl.png,Abasket110.png,1,1,1,1.49179024063,240,-23,28.3553767176,1.76736389846
2,2,study,12,252.438782531,309.149156042,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-173.679365816,285.49180467,Arubbergloves.png,8248429.thl.png,1,1,1,3.31799891405,-309,4,312.328849344,4.53474772163
2,2,study,1,-216.809672145,66.530847151,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-413.293970343,10.4495074515,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-216.809672145,66.530847151,ANAPKIN4.png,Abicycleglove.png,1,1,1,1.6412812043,-359,60,142.340230785,2.33937310986
2,2,test1,25,-280.306784611,192.372301235,AFLOURBA2.png,ADENSYRIN.png,1,1,1,2.17001893744,-235,302,118.620980725,1.68957351521
2,2,test1,24,136.373120832,-264.044361242,AJOYSTIC1.png,AFOODBLEN.png,0,0,1,2.49110299908,247,14,299.244002802,2.45909218304
2,2,test1,23,-12.1474710816,-260.579324494,ACOFFPOT3.png,26424087.thl.png,0,0,1,3.50034094602,-202,-210,196.474555103,4.1300061848
